trip_id, arrival_time, departure_time, stop_id, stop_sequence, pickup_type, drop_off_type, stop_id, stop_code, stop_name, stop_desc, stop_lat, stop_lon, zone_id, stop_url, location_type, parent_station, 
2394720, 09:11:00, 09:11:00,   50035, 7, 0, 0,   50035, , "FAIRMOUNT FS 4TH", ,   42.001593,  -71.528376, , , 0, 
2394720, 09:12:00, 09:12:00,   50045, 9, 0, 0,   50045, , "SECOND AT 525 SECOND ST", ,   42.004927,  -71.528058, , , 0, 
2394720, 09:12:00, 09:12:00,   50040, 8, 0, 0,   50040, , "SECOND FS CHESTNUT", ,   42.003147,  -71.527377, , , 0, 
2394720, 09:13:00, 09:13:00,   50055, 10, 0, 0,   50055, , "SECOND NS RIVER", ,   42.006383,  -71.528139, , , 0, 
2394720, 09:13:00, 09:13:00,   50060, 11, 0, 0,   50060, , "RIVER FS 2ND", ,   42.006678,  -71.527245, , , 0, 
2394720, 09:14:00, 09:14:00,   50070, 13, 0, 0,   50070, , "VERRY OPP YMCA", ,   42.004491,  -71.520467, , , 0, 
2394720, 09:14:00, 09:14:00,   50065, 12, 0, 0,   50065, , "RIVER OPP BLACKSTONE", ,   42.004870,  -71.523894, , , 0, 
2394720, 09:15:00, 09:15:00,   50075, 14, 0, 0,   50075, , "RAILROAD NS ARNOLD", ,   42.004529,  -71.517853, , , 0, 
2394720, 09:15:00, 09:15:00,   50080, 15, 0, 0,   50080, , "RAILROAD OPP 147 RAILROAD", ,   42.004061,  -71.515452, , , 0, 
2394720, 09:16:00, 09:16:00,   26015, 16, 0, 0,   26015, , "MAIN FS HIGH", ,   42.003090,  -71.513395, , , 0, 
2394720, 09:17:00, 09:17:00,   55930, 17, 0, 0,   55930, , "MAIN BETWEEN ASCENSION & ARNOLD", ,   42.001143,  -71.515817, , , 0, 
2394720, 09:18:00, 09:18:00,   25885, 18, 0, 0,   25885, , "BERNON OPP ALLEN", ,   42.000101,  -71.513985, , , 0, 
2394720, 09:19:00, 09:19:00,   50085, 19, 0, 0,   50085, , "FRONT ST AT 100 FRONT ST", ,   42.001195,  -71.511139, , , 0, 
2394720, 09:20:00, 09:20:00,   26155, 20, 0, 0,   26155, , "CLINTON AT 113 CLINTON", ,   42.003986,  -71.511595, , , 0, 
2394720, 09:21:00, 09:21:00,   50090, 21, 0, 0,   50090, , "CLINTON FS VETS PKWAY", ,   42.005575,  -71.509648, , , 0, 
2394720, 09:22:00, 09:22:00,   50095, 22, 0, 0,   50095, , "CLINTON AT STRIPMALL", ,   42.006388,  -71.507343, , , 0, 
2394720, 09:23:00, 09:23:00,   50105, 23, 0, 0,   50105, , "CLINTON AT KENNEDY MANOR", ,   42.007385,  -71.504596, , , 0, 
2394720, 09:23:00, 09:23:00,   50110, 24, 0, 0,   50110, , "CUMBERLAND FS CLINTON", ,   42.007540,  -71.502326, , , 0, 
2394720, 09:24:00, 09:24:00,   50115, 25, 0, 0,   50115, , "CUMBERLAND OPP LOCUST", ,   42.006909,  -71.501622, , , 0, 
2394720, 09:24:00, 09:24:00,   50120, 26, 0, 0,   50120, , "CUMBERLAND FS KENDRICK", ,   42.006350,  -71.500929, , , 0, 
2394720, 09:25:00, 09:25:00,   50125, 27, 0, 0,   50125, , "CASS OPP DULUDE", ,   42.005211,  -71.496682, , , 0, 
2394720, 09:26:00, 09:26:00,   50130, 29, 0, 0,   50130, , "SWEET OPP STANLEY", ,   42.006881,  -71.493660, , , 0, 
2394720, 09:26:00, 09:26:00,   50135, 30, 0, 0,   50135, , "ELM MIDBLOCK HEBERT", ,   42.007752,  -71.493129, , , 0, 
2394720, 09:26:00, 09:26:00,   60095, 28, 0, 0,   60095, , "CASS AT 255 CASS", ,   42.005499,  -71.494287, , , 0, 
2394720, 09:27:00, 09:27:00,   50140, 31, 0, 0,   50140, , "ELM NS FLORIDA", ,   42.008049,  -71.491322, , , 0, 
2394720, 09:27:00, 09:27:00,   50145, 32, 0, 0,   50145, , "ROBINSON OPP 632 ROBINSON", ,   42.009056,  -71.490144, , , 0, 
2394720, 09:28:00, 09:28:00,   50150, 33, 0, 0,   50150, , "ROBINSON AT 715 ROBINSON", ,   42.009248,  -71.488921, , , 0, 
2394720, 09:28:00, 09:28:00,   50155, 34, 0, 0,   50155, , "MORIN HEIGHTS AT 263 MORIN HEIGHTS", ,   42.010720,  -71.487805, , , 0, 
2394720, 09:29:00, 09:29:00,   50160, 35, 0, 0,   50160, , "LINDEN NS HAYES", ,   42.012994,  -71.488135, , , 0, 
2394720, 09:30:00, 09:30:00,   50165, 36, 0, 0,   50165, , "LINDEN NS DIAMOND HILL", ,   42.015316,  -71.487136, , , 0, 
2394720, 09:31:00, 09:31:00,   50170, 37, 0, 0,   50170, , "DIAMOND HILL AT CROWN COURT", ,   42.015691,  -71.484439, , , 0, 
2394720, 09:33:00, 09:33:00,   50190, 38, 0, 0,   50190, , "WALNUT HILL (SAVERS)", ,   42.016790,  -71.477596, , , 0, 
2394720, 09:33:00, 09:33:00,   50195, 39, 0, 0,   50195, , "WALNUT HILL (SHAWS)", ,   42.016935,  -71.478893, , , 0, 
2394720, 09:34:00, 09:34:00,   50200, 40, 0, 0,   50200, , "DIAMOND HILL OPP WALNUT HILL", ,   42.015673,  -71.478130, , , 0, 
2394720, 09:35:00, 09:35:00,   50205, 41, 0, 0,   50205, , "DIAMOND HILL AT CITIZENS BANK", ,   42.015424,  -71.475386, , , 0, 
2394720, 09:37:00, 09:37:00,   50215, 42, 0, 0,   50215, , "DIAMOND HILL (PRICERITE)", ,   42.016942,  -71.471245, , , 0, 
2394720, 09:38:00, 09:38:00,   50220, 43, 0, 0,   50220, , "DIAMOND HILL (DOLLAR TREE)", ,   42.016037,  -71.472633, , , 0, 
2394720, 09:38:00, 09:38:00,   50830, 44, 0, 0,   50830, , "DIAMOND HILL (MCDONALDS)", ,   42.015852,  -71.471741, , , 0, 
2394721, 07:25:00, 07:25:00,   50000, 1, 0, 0,   50000, , "MEMORIAL AT MEMORIAL COURT", ,   41.996647,  -71.532057, , , 0, 
2394721, 07:25:00, 07:25:00,   50005, 2, 0, 0,   50005, , "MEMORIAL NS BOURDON", ,   41.997183,  -71.532826, , , 0, 
2394721, 07:26:00, 07:26:00,   50010, 3, 0, 0,   50010, , "MASON OPP 10TH", ,   41.998104,  -71.533026, , , 0, 
2394721, 07:27:00, 07:27:00,   50020, 4, 0, 0,   50020, , "FAIRMOUNT FS 9TH", ,   42.000652,  -71.532874, , , 0, 
2394721, 07:28:00, 07:28:00,   50025, 5, 0, 0,   50025, , "FAIRMOUNT NS 6TH", ,   42.001057,  -71.531029, , , 0, 
2394721, 07:28:00, 07:28:00,   50030, 6, 0, 0,   50030, , "FAIRMOUNT FS 5TH", ,   42.001352,  -71.529429, , , 0, 
2394721, 07:29:00, 07:29:00,   50035, 7, 0, 0,   50035, , "FAIRMOUNT FS 4TH", ,   42.001593,  -71.528376, , , 0, 
2394721, 07:30:00, 07:30:00,   50045, 9, 0, 0,   50045, , "SECOND AT 525 SECOND ST", ,   42.004927,  -71.528058, , , 0, 
2394721, 07:30:00, 07:30:00,   50040, 8, 0, 0,   50040, , "SECOND FS CHESTNUT", ,   42.003147,  -71.527377, , , 0, 
2394721, 07:31:00, 07:31:00,   50055, 10, 0, 0,   50055, , "SECOND NS RIVER", ,   42.006383,  -71.528139, , , 0, 
2394721, 07:31:00, 07:31:00,   50060, 11, 0, 0,   50060, , "RIVER FS 2ND", ,   42.006678,  -71.527245, , , 0, 
2394721, 07:32:00, 07:32:00,   50070, 13, 0, 0,   50070, , "VERRY OPP YMCA", ,   42.004491,  -71.520467, , , 0, 
2394721, 07:32:00, 07:32:00,   50065, 12, 0, 0,   50065, , "RIVER OPP BLACKSTONE", ,   42.004870,  -71.523894, , , 0, 
2394721, 07:33:00, 07:33:00,   50075, 14, 0, 0,   50075, , "RAILROAD NS ARNOLD", ,   42.004529,  -71.517853, , , 0, 
2394721, 07:33:00, 07:33:00,   50080, 15, 0, 0,   50080, , "RAILROAD OPP 147 RAILROAD", ,   42.004061,  -71.515452, , , 0, 
2394721, 07:34:00, 07:34:00,   26015, 16, 0, 0,   26015, , "MAIN FS HIGH", ,   42.003090,  -71.513395, , , 0, 
2394721, 07:35:00, 07:35:00,   55930, 17, 0, 0,   55930, , "MAIN BETWEEN ASCENSION & ARNOLD", ,   42.001143,  -71.515817, , , 0, 
2394721, 07:36:00, 07:36:00,   25885, 18, 0, 0,   25885, , "BERNON OPP ALLEN", ,   42.000101,  -71.513985, , , 0, 
2394721, 07:37:00, 07:37:00,   50085, 19, 0, 0,   50085, , "FRONT ST AT 100 FRONT ST", ,   42.001195,  -71.511139, , , 0, 
2394721, 07:38:00, 07:38:00,   26155, 20, 0, 0,   26155, , "CLINTON AT 113 CLINTON", ,   42.003986,  -71.511595, , , 0, 
2394721, 07:39:00, 07:39:00,   50090, 21, 0, 0,   50090, , "CLINTON FS VETS PKWAY", ,   42.005575,  -71.509648, , , 0, 
2394721, 07:40:00, 07:40:00,   50095, 22, 0, 0,   50095, , "CLINTON AT STRIPMALL", ,   42.006388,  -71.507343, , , 0, 
2394721, 07:41:00, 07:41:00,   50105, 23, 0, 0,   50105, , "CLINTON AT KENNEDY MANOR", ,   42.007385,  -71.504596, , , 0, 
2394721, 07:41:00, 07:41:00,   50110, 24, 0, 0,   50110, , "CUMBERLAND FS CLINTON", ,   42.007540,  -71.502326, , , 0, 
2394721, 07:42:00, 07:42:00,   50115, 25, 0, 0,   50115, , "CUMBERLAND OPP LOCUST", ,   42.006909,  -71.501622, , , 0, 
2394721, 07:42:00, 07:42:00,   50120, 26, 0, 0,   50120, , "CUMBERLAND FS KENDRICK", ,   42.006350,  -71.500929, , , 0, 
2394721, 07:43:00, 07:43:00,   50125, 27, 0, 0,   50125, , "CASS OPP DULUDE", ,   42.005211,  -71.496682, , , 0, 
2394721, 07:44:00, 07:44:00,   50130, 29, 0, 0,   50130, , "SWEET OPP STANLEY", ,   42.006881,  -71.493660, , , 0, 
2394721, 07:44:00, 07:44:00,   50135, 30, 0, 0,   50135, , "ELM MIDBLOCK HEBERT", ,   42.007752,  -71.493129, , , 0, 
2394721, 07:44:00, 07:44:00,   60095, 28, 0, 0,   60095, , "CASS AT 255 CASS", ,   42.005499,  -71.494287, , , 0, 
2394721, 07:45:00, 07:45:00,   50140, 31, 0, 0,   50140, , "ELM NS FLORIDA", ,   42.008049,  -71.491322, , , 0, 
2394721, 07:45:00, 07:45:00,   50145, 32, 0, 0,   50145, , "ROBINSON OPP 632 ROBINSON", ,   42.009056,  -71.490144, , , 0, 
2394721, 07:46:00, 07:46:00,   50150, 33, 0, 0,   50150, , "ROBINSON AT 715 ROBINSON", ,   42.009248,  -71.488921, , , 0, 
2394721, 07:46:00, 07:46:00,   50155, 34, 0, 0,   50155, , "MORIN HEIGHTS AT 263 MORIN HEIGHTS", ,   42.010720,  -71.487805, , , 0, 
2394721, 07:47:00, 07:47:00,   50160, 35, 0, 0,   50160, , "LINDEN NS HAYES", ,   42.012994,  -71.488135, , , 0, 
2394721, 07:48:00, 07:48:00,   50165, 36, 0, 0,   50165, , "LINDEN NS DIAMOND HILL", ,   42.015316,  -71.487136, , , 0, 
2394721, 07:49:00, 07:49:00,   50170, 37, 0, 0,   50170, , "DIAMOND HILL AT CROWN COURT", ,   42.015691,  -71.484439, , , 0, 
2394721, 07:51:00, 07:51:00,   50190, 38, 0, 0,   50190, , "WALNUT HILL (SAVERS)", ,   42.016790,  -71.477596, , , 0, 
2394721, 07:51:00, 07:51:00,   50195, 39, 0, 0,   50195, , "WALNUT HILL (SHAWS)", ,   42.016935,  -71.478893, , , 0, 
2394721, 07:52:00, 07:52:00,   50200, 40, 0, 0,   50200, , "DIAMOND HILL OPP WALNUT HILL", ,   42.015673,  -71.478130, , , 0, 
2394721, 07:53:00, 07:53:00,   50205, 41, 0, 0,   50205, , "DIAMOND HILL AT CITIZENS BANK", ,   42.015424,  -71.475386, , , 0, 
2394721, 07:55:00, 07:55:00,   50215, 42, 0, 0,   50215, , "DIAMOND HILL (PRICERITE)", ,   42.016942,  -71.471245, , , 0, 
2394721, 07:56:00, 07:56:00,   50220, 43, 0, 0,   50220, , "DIAMOND HILL (DOLLAR TREE)", ,   42.016037,  -71.472633, , , 0, 
2394721, 07:56:00, 07:56:00,   50830, 44, 0, 0,   50830, , "DIAMOND HILL (MCDONALDS)", ,   42.015852,  -71.471741, , , 0, 
2394722, 06:15:00, 06:15:00,   50000, 1, 0, 0,   50000, , "MEMORIAL AT MEMORIAL COURT", ,   41.996647,  -71.532057, , , 0, 
2394722, 06:15:00, 06:15:00,   50005, 2, 0, 0,   50005, , "MEMORIAL NS BOURDON", ,   41.997183,  -71.532826, , , 0, 
2394722, 06:16:00, 06:16:00,   50010, 3, 0, 0,   50010, , "MASON OPP 10TH", ,   41.998104,  -71.533026, , , 0, 
2394722, 06:17:00, 06:17:00,   50020, 4, 0, 0,   50020, , "FAIRMOUNT FS 9TH", ,   42.000652,  -71.532874, , , 0, 
2394722, 06:18:00, 06:18:00,   50025, 5, 0, 0,   50025, , "FAIRMOUNT NS 6TH", ,   42.001057,  -71.531029, , , 0, 
2394722, 06:18:00, 06:18:00,   50030, 6, 0, 0,   50030, , "FAIRMOUNT FS 5TH", ,   42.001352,  -71.529429, , , 0, 
2394722, 06:19:00, 06:19:00,   50035, 7, 0, 0,   50035, , "FAIRMOUNT FS 4TH", ,   42.001593,  -71.528376, , , 0, 
2394722, 06:20:00, 06:20:00,   50045, 9, 0, 0,   50045, , "SECOND AT 525 SECOND ST", ,   42.004927,  -71.528058, , , 0, 
2394722, 06:20:00, 06:20:00,   50040, 8, 0, 0,   50040, , "SECOND FS CHESTNUT", ,   42.003147,  -71.527377, , , 0, 
2394722, 06:21:00, 06:21:00,   50055, 10, 0, 0,   50055, , "SECOND NS RIVER", ,   42.006383,  -71.528139, , , 0, 
2394722, 06:21:00, 06:21:00,   50060, 11, 0, 0,   50060, , "RIVER FS 2ND", ,   42.006678,  -71.527245, , , 0, 
2394722, 06:22:00, 06:22:00,   50070, 13, 0, 0,   50070, , "VERRY OPP YMCA", ,   42.004491,  -71.520467, , , 0, 
2394722, 06:22:00, 06:22:00,   50065, 12, 0, 0,   50065, , "RIVER OPP BLACKSTONE", ,   42.004870,  -71.523894, , , 0, 
2394722, 06:23:00, 06:23:00,   50075, 14, 0, 0,   50075, , "RAILROAD NS ARNOLD", ,   42.004529,  -71.517853, , , 0, 
2394722, 06:23:00, 06:23:00,   50080, 15, 0, 0,   50080, , "RAILROAD OPP 147 RAILROAD", ,   42.004061,  -71.515452, , , 0, 
2394722, 06:24:00, 06:24:00,   26015, 16, 0, 0,   26015, , "MAIN FS HIGH", ,   42.003090,  -71.513395, , , 0, 
2394722, 06:25:00, 06:25:00,   55930, 17, 0, 0,   55930, , "MAIN BETWEEN ASCENSION & ARNOLD", ,   42.001143,  -71.515817, , , 0, 
2394722, 06:26:00, 06:26:00,   25885, 18, 0, 0,   25885, , "BERNON OPP ALLEN", ,   42.000101,  -71.513985, , , 0, 
2394722, 06:27:00, 06:27:00,   50085, 19, 0, 0,   50085, , "FRONT ST AT 100 FRONT ST", ,   42.001195,  -71.511139, , , 0, 
2394722, 06:28:00, 06:28:00,   26155, 20, 0, 0,   26155, , "CLINTON AT 113 CLINTON", ,   42.003986,  -71.511595, , , 0, 
2394722, 06:29:00, 06:29:00,   50090, 21, 0, 0,   50090, , "CLINTON FS VETS PKWAY", ,   42.005575,  -71.509648, , , 0, 
2394722, 06:30:00, 06:30:00,   50095, 22, 0, 0,   50095, , "CLINTON AT STRIPMALL", ,   42.006388,  -71.507343, , , 0, 
2394722, 06:31:00, 06:31:00,   50105, 23, 0, 0,   50105, , "CLINTON AT KENNEDY MANOR", ,   42.007385,  -71.504596, , , 0, 
2394722, 06:31:00, 06:31:00,   50110, 24, 0, 0,   50110, , "CUMBERLAND FS CLINTON", ,   42.007540,  -71.502326, , , 0, 
2394722, 06:32:00, 06:32:00,   50115, 25, 0, 0,   50115, , "CUMBERLAND OPP LOCUST", ,   42.006909,  -71.501622, , , 0, 
2394722, 06:32:00, 06:32:00,   50120, 26, 0, 0,   50120, , "CUMBERLAND FS KENDRICK", ,   42.006350,  -71.500929, , , 0, 
2394722, 06:33:00, 06:33:00,   50125, 27, 0, 0,   50125, , "CASS OPP DULUDE", ,   42.005211,  -71.496682, , , 0, 
2394722, 06:34:00, 06:34:00,   50130, 29, 0, 0,   50130, , "SWEET OPP STANLEY", ,   42.006881,  -71.493660, , , 0, 
2394722, 06:34:00, 06:34:00,   50135, 30, 0, 0,   50135, , "ELM MIDBLOCK HEBERT", ,   42.007752,  -71.493129, , , 0, 
2394722, 06:34:00, 06:34:00,   60095, 28, 0, 0,   60095, , "CASS AT 255 CASS", ,   42.005499,  -71.494287, , , 0, 
2394722, 06:35:00, 06:35:00,   50140, 31, 0, 0,   50140, , "ELM NS FLORIDA", ,   42.008049,  -71.491322, , , 0, 
2394722, 06:35:00, 06:35:00,   50145, 32, 0, 0,   50145, , "ROBINSON OPP 632 ROBINSON", ,   42.009056,  -71.490144, , , 0, 
2394722, 06:36:00, 06:36:00,   50150, 33, 0, 0,   50150, , "ROBINSON AT 715 ROBINSON", ,   42.009248,  -71.488921, , , 0, 
2394722, 06:36:00, 06:36:00,   50155, 34, 0, 0,   50155, , "MORIN HEIGHTS AT 263 MORIN HEIGHTS", ,   42.010720,  -71.487805, , , 0, 
2394722, 06:37:00, 06:37:00,   50160, 35, 0, 0,   50160, , "LINDEN NS HAYES", ,   42.012994,  -71.488135, , , 0, 
2394722, 06:38:00, 06:38:00,   50165, 36, 0, 0,   50165, , "LINDEN NS DIAMOND HILL", ,   42.015316,  -71.487136, , , 0, 
2394722, 06:39:00, 06:39:00,   50170, 37, 0, 0,   50170, , "DIAMOND HILL AT CROWN COURT", ,   42.015691,  -71.484439, , , 0, 
2394722, 06:41:00, 06:41:00,   50190, 38, 0, 0,   50190, , "WALNUT HILL (SAVERS)", ,   42.016790,  -71.477596, , , 0, 
2394722, 06:41:00, 06:41:00,   50195, 39, 0, 0,   50195, , "WALNUT HILL (SHAWS)", ,   42.016935,  -71.478893, , , 0, 
2394722, 06:42:00, 06:42:00,   50200, 40, 0, 0,   50200, , "DIAMOND HILL OPP WALNUT HILL", ,   42.015673,  -71.478130, , , 0, 
2394722, 06:43:00, 06:43:00,   50205, 41, 0, 0,   50205, , "DIAMOND HILL AT CITIZENS BANK", ,   42.015424,  -71.475386, , , 0, 
2394722, 06:45:00, 06:45:00,   50215, 42, 0, 0,   50215, , "DIAMOND HILL (PRICERITE)", ,   42.016942,  -71.471245, , , 0, 
2394722, 06:46:00, 06:46:00,   50220, 43, 0, 0,   50220, , "DIAMOND HILL (DOLLAR TREE)", ,   42.016037,  -71.472633, , , 0, 
2394722, 06:46:00, 06:46:00,   50830, 44, 0, 0,   50830, , "DIAMOND HILL (MCDONALDS)", ,   42.015852,  -71.471741, , , 0, 
2394723, 07:57:00, 07:57:00,   50000, 1, 0, 0,   50000, , "MEMORIAL AT MEMORIAL COURT", ,   41.996647,  -71.532057, , , 0, 
2394723, 07:57:00, 07:57:00,   50005, 2, 0, 0,   50005, , "MEMORIAL NS BOURDON", ,   41.997183,  -71.532826, , , 0, 
2394723, 07:58:00, 07:58:00,   50010, 3, 0, 0,   50010, , "MASON OPP 10TH", ,   41.998104,  -71.533026, , , 0, 
2394723, 07:59:00, 07:59:00,   50020, 4, 0, 0,   50020, , "FAIRMOUNT FS 9TH", ,   42.000652,  -71.532874, , , 0, 
2394723, 08:00:00, 08:00:00,   50025, 5, 0, 0,   50025, , "FAIRMOUNT NS 6TH", ,   42.001057,  -71.531029, , , 0, 
2394723, 08:00:00, 08:00:00,   50030, 6, 0, 0,   50030, , "FAIRMOUNT FS 5TH", ,   42.001352,  -71.529429, , , 0, 
2394723, 08:01:00, 08:01:00,   50035, 7, 0, 0,   50035, , "FAIRMOUNT FS 4TH", ,   42.001593,  -71.528376, , , 0, 
2394723, 08:02:00, 08:02:00,   50045, 9, 0, 0,   50045, , "SECOND AT 525 SECOND ST", ,   42.004927,  -71.528058, , , 0, 
2394723, 08:02:00, 08:02:00,   50040, 8, 0, 0,   50040, , "SECOND FS CHESTNUT", ,   42.003147,  -71.527377, , , 0, 
2394723, 08:03:00, 08:03:00,   50055, 10, 0, 0,   50055, , "SECOND NS RIVER", ,   42.006383,  -71.528139, , , 0, 
2394723, 08:03:00, 08:03:00,   50060, 11, 0, 0,   50060, , "RIVER FS 2ND", ,   42.006678,  -71.527245, , , 0, 
2394723, 08:04:00, 08:04:00,   50070, 13, 0, 0,   50070, , "VERRY OPP YMCA", ,   42.004491,  -71.520467, , , 0, 
2394723, 08:04:00, 08:04:00,   50065, 12, 0, 0,   50065, , "RIVER OPP BLACKSTONE", ,   42.004870,  -71.523894, , , 0, 
2394723, 08:05:00, 08:05:00,   50075, 14, 0, 0,   50075, , "RAILROAD NS ARNOLD", ,   42.004529,  -71.517853, , , 0, 
2394723, 08:05:00, 08:05:00,   50080, 15, 0, 0,   50080, , "RAILROAD OPP 147 RAILROAD", ,   42.004061,  -71.515452, , , 0, 
2394723, 08:06:00, 08:06:00,   26015, 16, 0, 0,   26015, , "MAIN FS HIGH", ,   42.003090,  -71.513395, , , 0, 
2394723, 08:07:00, 08:07:00,   55930, 17, 0, 0,   55930, , "MAIN BETWEEN ASCENSION & ARNOLD", ,   42.001143,  -71.515817, , , 0, 
2394723, 08:08:00, 08:08:00,   25885, 18, 0, 0,   25885, , "BERNON OPP ALLEN", ,   42.000101,  -71.513985, , , 0, 
2394723, 08:09:00, 08:09:00,   50085, 19, 0, 0,   50085, , "FRONT ST AT 100 FRONT ST", ,   42.001195,  -71.511139, , , 0, 
2394723, 08:10:00, 08:10:00,   26155, 20, 0, 0,   26155, , "CLINTON AT 113 CLINTON", ,   42.003986,  -71.511595, , , 0, 
2394723, 08:11:00, 08:11:00,   50090, 21, 0, 0,   50090, , "CLINTON FS VETS PKWAY", ,   42.005575,  -71.509648, , , 0, 
2394723, 08:12:00, 08:12:00,   50095, 22, 0, 0,   50095, , "CLINTON AT STRIPMALL", ,   42.006388,  -71.507343, , , 0, 
2394723, 08:13:00, 08:13:00,   50105, 23, 0, 0,   50105, , "CLINTON AT KENNEDY MANOR", ,   42.007385,  -71.504596, , , 0, 
2394723, 08:13:00, 08:13:00,   50110, 24, 0, 0,   50110, , "CUMBERLAND FS CLINTON", ,   42.007540,  -71.502326, , , 0, 
2394723, 08:14:00, 08:14:00,   50115, 25, 0, 0,   50115, , "CUMBERLAND OPP LOCUST", ,   42.006909,  -71.501622, , , 0, 
2394723, 08:14:00, 08:14:00,   50120, 26, 0, 0,   50120, , "CUMBERLAND FS KENDRICK", ,   42.006350,  -71.500929, , , 0, 
2394723, 08:15:00, 08:15:00,   50125, 27, 0, 0,   50125, , "CASS OPP DULUDE", ,   42.005211,  -71.496682, , , 0, 
2394723, 08:16:00, 08:16:00,   50130, 29, 0, 0,   50130, , "SWEET OPP STANLEY", ,   42.006881,  -71.493660, , , 0, 
2394723, 08:16:00, 08:16:00,   50135, 30, 0, 0,   50135, , "ELM MIDBLOCK HEBERT", ,   42.007752,  -71.493129, , , 0, 
2394723, 08:16:00, 08:16:00,   60095, 28, 0, 0,   60095, , "CASS AT 255 CASS", ,   42.005499,  -71.494287, , , 0, 
2394723, 08:17:00, 08:17:00,   50140, 31, 0, 0,   50140, , "ELM NS FLORIDA", ,   42.008049,  -71.491322, , , 0, 
2394723, 08:17:00, 08:17:00,   50145, 32, 0, 0,   50145, , "ROBINSON OPP 632 ROBINSON", ,   42.009056,  -71.490144, , , 0, 
2394723, 08:18:00, 08:18:00,   50150, 33, 0, 0,   50150, , "ROBINSON AT 715 ROBINSON", ,   42.009248,  -71.488921, , , 0, 
2394723, 08:18:00, 08:18:00,   50155, 34, 0, 0,   50155, , "MORIN HEIGHTS AT 263 MORIN HEIGHTS", ,   42.010720,  -71.487805, , , 0, 
2394723, 08:19:00, 08:19:00,   50160, 35, 0, 0,   50160, , "LINDEN NS HAYES", ,   42.012994,  -71.488135, , , 0, 
2394723, 08:20:00, 08:20:00,   50165, 36, 0, 0,   50165, , "LINDEN NS DIAMOND HILL", ,   42.015316,  -71.487136, , , 0, 
2394723, 08:21:00, 08:21:00,   50170, 37, 0, 0,   50170, , "DIAMOND HILL AT CROWN COURT", ,   42.015691,  -71.484439, , , 0, 
2394723, 08:23:00, 08:23:00,   50190, 38, 0, 0,   50190, , "WALNUT HILL (SAVERS)", ,   42.016790,  -71.477596, , , 0, 
2394723, 08:23:00, 08:23:00,   50195, 39, 0, 0,   50195, , "WALNUT HILL (SHAWS)", ,   42.016935,  -71.478893, , , 0, 
2394723, 08:24:00, 08:24:00,   50200, 40, 0, 0,   50200, , "DIAMOND HILL OPP WALNUT HILL", ,   42.015673,  -71.478130, , , 0, 
2394723, 08:25:00, 08:25:00,   50205, 41, 0, 0,   50205, , "DIAMOND HILL AT CITIZENS BANK", ,   42.015424,  -71.475386, , , 0, 
2394723, 08:27:00, 08:27:00,   50215, 42, 0, 0,   50215, , "DIAMOND HILL (PRICERITE)", ,   42.016942,  -71.471245, , , 0, 
2394723, 08:28:00, 08:28:00,   50220, 43, 0, 0,   50220, , "DIAMOND HILL (DOLLAR TREE)", ,   42.016037,  -71.472633, , , 0, 
2394723, 08:28:00, 08:28:00,   50830, 44, 0, 0,   50830, , "DIAMOND HILL (MCDONALDS)", ,   42.015852,  -71.471741, , , 0, 
2394732, 13:50:00, 13:50:00,   50000, 1, 0, 0,   50000, , "MEMORIAL AT MEMORIAL COURT", ,   41.996647,  -71.532057, , , 0, 
2394732, 13:50:00, 13:50:00,   50005, 2, 0, 0,   50005, , "MEMORIAL NS BOURDON", ,   41.997183,  -71.532826, , , 0, 
2394732, 13:51:00, 13:51:00,   50010, 3, 0, 0,   50010, , "MASON OPP 10TH", ,   41.998104,  -71.533026, , , 0, 
2394732, 13:52:00, 13:52:00,   50020, 4, 0, 0,   50020, , "FAIRMOUNT FS 9TH", ,   42.000652,  -71.532874, , , 0, 
2394732, 13:53:00, 13:53:00,   50025, 5, 0, 0,   50025, , "FAIRMOUNT NS 6TH", ,   42.001057,  -71.531029, , , 0, 
2394732, 13:53:00, 13:53:00,   50030, 6, 0, 0,   50030, , "FAIRMOUNT FS 5TH", ,   42.001352,  -71.529429, , , 0, 
2394732, 13:54:00, 13:54:00,   50035, 7, 0, 0,   50035, , "FAIRMOUNT FS 4TH", ,   42.001593,  -71.528376, , , 0, 
2394732, 13:55:00, 13:55:00,   50045, 9, 0, 0,   50045, , "SECOND AT 525 SECOND ST", ,   42.004927,  -71.528058, , , 0, 
2394732, 13:55:00, 13:55:00,   50040, 8, 0, 0,   50040, , "SECOND FS CHESTNUT", ,   42.003147,  -71.527377, , , 0, 
2394732, 13:56:00, 13:56:00,   50055, 10, 0, 0,   50055, , "SECOND NS RIVER", ,   42.006383,  -71.528139, , , 0, 
2394732, 13:56:00, 13:56:00,   50060, 11, 0, 0,   50060, , "RIVER FS 2ND", ,   42.006678,  -71.527245, , , 0, 
2394732, 13:57:00, 13:57:00,   50070, 13, 0, 0,   50070, , "VERRY OPP YMCA", ,   42.004491,  -71.520467, , , 0, 
2394732, 13:57:00, 13:57:00,   50065, 12, 0, 0,   50065, , "RIVER OPP BLACKSTONE", ,   42.004870,  -71.523894, , , 0, 
2394732, 13:58:00, 13:58:00,   50075, 14, 0, 0,   50075, , "RAILROAD NS ARNOLD", ,   42.004529,  -71.517853, , , 0, 
